sep=;
Time_ms;Input_Lin;Output_Lin;Gain_Factor_Lin;Input_dB;Output_dB;Gain_Reduction_dB;
265,5625;-0,38268343;-0,11154515;0,29151968;0,0;-10,70502888;-10,70664253;
265,70833333;-0,96592583;-0,28159429;0,29151521;0,0;-10,70593807;-10,70677561;
265,85416667;-0,79335334;-0,23126926;0,29151252;0,0;-10,70593807;-10,70685581;
266,0;-0,0;0,0;0,29150689;0,0;-10,70593807;-10,70702352;
266,14583333;0,79335334;0,23126926;0,29150095;0,0;-10,70593807;-10,70720041;
266,29166667;0,96592583;0,28156377;0,29149833;0,0;-10,70593807;-10,70727852;
266,4375;0,38268343;0,11154515;0,2914942;0,0;-10,70593807;-10,7074015;
266,58333333;-0,5;-0,1457564;0,29148755;0,0;-10,70593807;-10,70759971;
266,72916667;-0,99144486;-0,28897977;0,29148377;0,0;-10,70684735;-10,7077123;
266,875;-0,70710678;-0,20609149;0,2914812;0,0;-10,70684735;-10,7077891;
267,02083333;0,13052619;0,03802606;0,29147519;0,0;-10,70684735;-10,70796815;
267,16666667;0,8660254;0,25241859;0,29146965;0,0;-10,70684735;-10,70813322;
267,3125;0,92387953;0,26926481;0,29146703;0,0;-10,70684735;-10,70821115;
267,45833333;0,25881905;0,07544176;0,29146267;0,0;-10,70684735;-10,70834112;
267,60416667;-0,60876143;-0,17743461;0,29145642;0,0;-10,70775672;-10,70852739;
267,75;-1,0;-0,29145177;0,29145308;0,0;-10,70775672;-10,70862692;
267,89583333;-0,60876143;-0,17743461;0,29145018;0,0;-10,70775672;-10,70871338;
268,04166667;0,25881905;0,07541124;0,29144383;0,0;-10,70775672;-10,70890283;
268,1875;0,92387953;0,26926481;0,29143922;0,0;-10,70775672;-10,70904019;
268,33333333;0,8660254;0,25238807;0,29143692;0,0;-10,70775672;-10,70910857;
268,47916667;0,13052619;0,03802606;0,29143188;0,0;-10,70775672;-10,70925891;
268,625;-0,70710678;-0,20606098;0,29142618;0,0;-10,70866619;-10,70942886;
268,77083333;-0,99144486;-0,28891873;0,29142334;0,0;-10,70866619;-10,70951336;
268,91666667;-0,5;-0,14569536;0,29141998;0,0;-10,70866619;-10,70961363;
269,0625;0,38268343;0,11151463;0,29141386;0,0;-10,70866619;-10,70979586;
269,20833333;0,96592583;0,28147221;0,29140976;0,0;-10,70866619;-10,70991799;
269,35416667;0,79335334;0,23117771;0,29140722;0,0;-10,70866619;-10,70999372;
269,5;0,0;0,0;0,29140188;0,0;-10,70866619;-10,71015312;
269,64583333;-0,79335334;-0,23117771;0,29139678;0,0;-10,70957576;-10,71030516;
269,79166667;-0,96592583;-0,28147221;0,29139435;0,0;-10,70957576;-10,71037747;
269,9375;-0,38268343;-0,11151463;0,29139046;0,0;-10,70957576;-10,71049338;
270,08333333;0,5;0,14569536;0,29138463;0,0;-10,70957576;-10,71066717;
270,22916667;0,99144486;0,28888821;0,29138137;0,0;-10,70957576;-10,71076437;
270,375;0,70710678;0,20603046;0,29137874;0,0;-10,70957576;-10,71084275;
270,52083333;-0,13052619;-0,03802606;0,29137321;0,0;-10,70957576;-10,71100773;
270,66666667;-0,8660254;-0,25232704;0,29136801;0,0;-10,71048542;-10,71116252;
270,8125;-0,92387953;-0,26917325;0,2913657;0,0;-10,71048542;-10,71123149;
270,95833333;-0,25881905;-0,07541124;0,29136139;0,0;-10,71048542;-10,71135987;
271,10416667;0,60876143;0,17737358;0,29135583;0,0;-10,71048542;-10,71152566;
271,25;1,0;0,29136021;0,29135293;0,0;-10,71048542;-10,71161224;
271,39583333;0,60876143;0,17737358;0,29135002;0,0;-10,71048542;-10,71169881;
271,54166667;-0,25881905;-0,07541124;0,29134454;0,0;-10,71048542;-10,71186222;
271,6875;-0,92387953;-0,26917325;0,29134055;0,0;-10,71139517;-10,71198129;
271,83333333;-0,8660254;-0,25229652;0,29133856;0,0;-10,71139517;-10,71204065;
271,97916667;-0,13052619;-0,03802606;0,29133377;0,0;-10,71139517;-10,7121834;
272,125;0,70710678;0,20599994;0,29132841;0,0;-10,71139517;-10,71234327;
272,27083333;0,99144486;0,28882717;0,29132584;0,0;-10,71139517;-10,71241989;
272,41666667;0,5;0,14566485;0,29132275;0,0;-10,71139517;-10,71251202;
272,5625;-0,38268343;-0,11148412;0,29131727;0,0;-10,71139517;-10,71267533;
272,70833333;-0,96592583;-0,28138066;0,29131392;0,0;-10,71230502;-10,71277528;
272,85416667;-0,79335334;-0,23111667;0,29131175;0,0;-10,71230502;-10,71283983;
273,0;-0,0;0,0;0,29130689;0,0;-10,71230502;-10,71298491;
273,14583333;0,79335334;0,23111667;0,29130206;0,0;-10,71230502;-10,71312888;
273,29166667;0,96592583;0,28138066;0,29129973;0,0;-10,71230502;-10,71319829;
273,4375;0,38268343;0,11148412;0,29129646;0,0;-10,71230502;-10,71329579;
273,58333333;-0,5;-0,14563433;0,29129106;0,0;-10,71230502;-10,71345675;
273,72916667;-0,99144486;-0,28879666;0,29128777;0,0;-10,71230502;-10,71355511;
273,875;-0,70710678;-0,20596942;0,29128542;0,0;-10,71230502;-10,71362492;
274,02083333;0,13052619;0,03802606;0,29128028;0,0;-10,71230502;-10,71377848;
274,16666667;0,8660254;0,252266;0,29127612;0,0;-10,71321497;-10,71390252;
274,3125;0,92387953;0,26911222;0,29127406;0,0;-10,71321497;-10,71396369;
274,45833333;0,25881905;0,07538072;0,29127003;0,0;-10,71321497;-10,71408399;
274,60416667;-0,60876143;-0,17731254;0,29126496;0,0;-10,71321497;-10,7142353;
274,75;-1,0;-0,29126865;0,29126236;0,0;-10,71321497;-10,71431275;
274,89583333;-0,60876143;-0,17731254;0,29125983;0,0;-10,71321497;-10,71438813;
275,04166667;0,25881905;0,07538072;0,29125483;0,0;-10,71321497;-10,71453734;
275,1875;0,92387953;0,2690817;0,29125097;0,0;-10,71412501;-10,71465227;
275,33333333;0,8660254;0,25223548;0,29124898;0,0;-10,71412501;-10,71471165;
275,47916667;0,13052619;0,03799554;0,29124471;0,0;-10,71412501;-10,71483897;
275,625;-0,70710678;-0,2059389;0,2912394;0,0;-10,71412501;-10,71499756;
275,77083333;-0,99144486;-0,28873562;0,29123696;0,0;-10,71412501;-10,71507032;
275,91666667;-0,5;-0,14560381;0,29123425;0,0;-10,71412501;-10,71515093;
276,0625;0,38268343;0,1114536;0,29122937;0,0;-10,71412501;-10,71529663;
276,20833333;0,96592583;0,2812891;0,29122612;0,0;-10,71412501;-10,71539354;
276,35416667;0,79335334;0,23102512;0,2912242;0,0;-10,71412501;-10,71545066;
276,5;0,0;0,0;0,29121994;0,0;-10,71412501;-10,71557783;
276,64583333;-0,79335334;-0,23102512;0,29121566;0,0;-10,71503515;-10,71570545;
276,79166667;-0,96592583;-0,2812891;0,29121374;0,0;-10,71503515;-10,71576269;
276,9375;-0,38268343;-0,1114536;0,29121041;0,0;-10,71503515;-10,7158622;
277,08333333;0,5;0,14560381;0,29120539;0,0;-10,71503515;-10,71601183;
277,22916667;0,99144486;0,2887051;0,29120259;0,0;-10,71503515;-10,71609525;
277,375;0,70710678;0,20590838;0,29120075;0,0;-10,71503515;-10,71615033;
277,52083333;-0,13052619;-0,03799554;0,29119619;0,0;-10,71503515;-10,71628615;
277,66666667;-0,8660254;-0,25217444;0,29119238;0,0;-10,71594538;-10,71639975;
277,8125;-0,92387953;-0,26902066;0,29119052;0,0;-10,71594538;-10,7164553;
277,95833333;-0,25881905;-0,0753502;0,291187;0,0;-10,71594538;-10,71656048;
278,10416667;0,60876143;0,1772515;0,2911819;0,0;-10,71594538;-10,71671262;
278,25;1,0;0,2911771;0,29117939;0,0;-10,71594538;-10,71678728;
278,39583333;0,60876143;0,1772515;0,29117703;0,0;-10,71594538;-10,71685773;
278,54166667;-0,25881905;-0,0753502;0,29117242;0,0;-10,71594538;-10,71699521;
278,6875;-0,92387953;-0,26899014;0,29116892;0,0;-10,71594538;-10,71709979;
278,83333333;-0,8660254;-0,25217444;0,2911671;0,0;-10,71594538;-10,71715401;
278,97916667;-0,13052619;-0,03799554;0,29116358;0,0;-10,71594538;-10,71725902;
279,125;0,70710678;0,20587786;0,29115962;0,0;-10,71685571;-10,717377;
279,27083333;0,99144486;0,28867458;0,29115754;0,0;-10,71685571;-10,71743914;
279,41666667;0,5;0,14557329;0,29115504;0,0;-10,71685571;-10,7175137;
279,5625;-0,38268343;-0,11142308;0,29115041;0,0;-10,71685571;-10,71765186;
279,70833333;-0,96592583;-0,28122806;0,29114724;0,0;-10,71685571;-10,7177464;
279,85416667;-0,79335334;-0,23096408;0,29114528;0,0;-10,71685571;-10,71780496;
280,0;-0,0;0,0;0,29114131;0,0;-10,71685571;-10,71792336;
280,14583333;0,79335334;0,23096408;0,29113696;0,0;-10,71685571;-10,71805327;
280,29166667;0,96592583;0,28122806;0,29113506;0,0;-10,71685571;-10,71810971;
280,4375;0,38268343;0,11142308;0,29113215;0,0;-10,71685571;-10,71819671;
280,58333333;-0,5;-0,14557329;0,2911278;0,0;-10,71685571;-10,71832646;
280,72916667;-0,99144486;-0,28864406;0,29112561;0,0;-10,71776613;-10,71839168;
280,875;-0,70710678;-0,20584735;0,29112371;0,0;-10,71776613;-10,7184484;
281,02083333;0,13052619;0,03799554;0,29111976;0,0;-10,71776613;-10,7185664;
281,16666667;0,8660254;0,25211341;0,29111638;0,0;-10,71776613;-10,71866721;
281,3125;0,92387953;0,26895962;0,29111496;0,0;-10,71776613;-10,7187096;
281,45833333;0,25881905;0,0753502;0,29111196;0,0;-10,71776613;-10,71879891;
281,60416667;-0,60876143;-0,17722098;0,29110761;0,0;-10,71867665;-10,7189289;
281,75;-1,0;-0,29111606;0,29110534;0,0;-10,71867665;-10,7189967;
281,89583333;-0,60876143;-0,17722098;0,29110341;0,0;-10,71867665;-10,71905412;
282,04166667;0,25881905;0,0753502;0,29109901;0,0;-10,71867665;-10,71918538;
282,1875;0,92387953;0,26892911;0,29109597;0,0;-10,71867665;-10,71927609;
282,33333333;0,8660254;0,25208289;0,29109415;0,0;-10,71867665;-10,71933032;
282,47916667;0,13052619;0,03799554;0,29109075;0,0;-10,71867665;-10,71943196;
282,625;-0,70710678;-0,20581683;0,2910869;0,0;-10,71867665;-10,71954675;
282,77083333;-0,99144486;-0,28858303;0,29108479;0,0;-10,71867665;-10,71960982;
282,91666667;-0,5;-0,14554277;0,29108241;0,0;-10,71867665;-10,71968074;
283,0625;0,38268343;0,11139256;0,29107801;0,0;-10,71867665;-10,71981211;
283,20833333;0,96592583;0,28116703;0,2910754;0,0;-10,71958726;-10,71989002;
283,35416667;0,79335334;0,23093356;0,2910738;0,0;-10,71958726;-10,71993764;
283,5;0,0;0,0;0,29107029;0,0;-10,71958726;-10,72004246;
283,64583333;-0,79335334;-0,23090304;0,29106664;0,0;-10,71958726;-10,72015147;
283,79166667;-0,96592583;-0,28113651;0,29106505;0,0;-10,71958726;-10,72019889;
283,9375;-0,38268343;-0,11139256;0,29106254;0,0;-10,71958726;-10,72027377;
284,08333333;0,5;0,14554277;0,2910586;0,0;-10,71958726;-10,72039128;
284,22916667;0,99144486;0,28855251;0,29105651;0,0;-10,71958726;-10,72045362;
284,375;0,70710678;0,20581683;0,29105481;0,0;-10,71958726;-10,72050425;
284,52083333;-0,13052619;-0,03799554;0,29105098;0,0;-10,71958726;-10,72061863;
284,66666667;-0,8660254;-0,25205237;0,29104749;0,0;-10,71958726;-10,72072276;
284,8125;-0,92387953;-0,26889859;0,29104603;0,0;-10,71958726;-10,72076626;
284,95833333;-0,25881905;-0,07531968;0,29104326;0,0;-10,71958726;-10,72084913;
285,10416667;0,60876143;0,17715995;0,29103958;0,0;-10,72049797;-10,72095888;
285,25;1,0;0,29105502;0,29103745;0,0;-10,72049797;-10,72102256;
285,39583333;0,60876143;0,17715995;0,29103572;0,0;-10,72049797;-10,72107423;
285,54166667;-0,25881905;-0,07531968;0,29103186;0,0;-10,72049797;-10,72118923;
285,6875;-0,92387953;-0,26886807;0,29102919;0,0;-10,72049797;-10,72126909;
285,83333333;-0,8660254;-0,25205237;0,29102766;0,0;-10,72049797;-10,7213148;
285,97916667;-0,13052619;-0,03796503;0,29102434;0,0;-10,72049797;-10,72141366;
286,125;0,70710678;0,20578631;0,29102085;0,0;-10,72049797;-10,72151795;
286,27083333;0,99144486;0,28852199;0,2910193;0,0;-10,72049797;-10,72156417;
286,41666667;0,5;0,14551225;0,29101735;0,0;-10,72049797;-10,72162238;
286,5625;-0,38268343;-0,11136204;0,29101337;0,0;-10,72049797;-10,72174122;
286,70833333;-0,96592583;-0,28110599;0,2910109;0,0;-10,72140877;-10,72181476;
286,85416667;-0,79335334;-0,23087252;0,29100904;0,0;-10,72140877;-10,72187038;
287,0;-0,0;0,0;0,29100599;0,0;-10,72140877;-10,72196151;
287,14583333;0,79335334;0,23087252;0,29100262;0,0;-10,72140877;-10,72206209;
287,29166667;0,96592583;0,28107547;0,29100114;0,0;-10,72140877;-10,72210622;
287,4375;0,38268343;0,11136204;0,29099874;0,0;-10,72140877;-10,72217788;
287,58333333;-0,5;-0,14548173;0,29099501;0,0;-10,72140877;-10,72228914;
287,72916667;-0,99144486;-0,28849147;0,29099297;0,0;-10,72140877;-10,72235007;
287,875;-0,70710678;-0,20575579;0,29099165;0,0;-10,72140877;-10,72238949;
288,02083333;0,13052619;0,03796503;0,29098804;0,0;-10,72140877;-10,72249736;
288,16666667;0,8660254;0,25199133;0,29098581;0,0;-10,72231968;-10,72256378;
288,3125;0,92387953;0,26883755;0,29098442;0,0;-10,72231968;-10,72260538;
288,45833333;0,25881905;0,07531968;0,29098178;0,0;-10,72231968;-10,72268407;
288,60416667;-0,60876143;-0,17712943;0,29097825;0,0;-10,72231968;-10,72278951;
288,75;-1,0;-0,29099399;0,29097648;0,0;-10,72231968;-10,72284228;
288,89583333;-0,60876143;-0,17712943;0,29097477;0,0;-10,72231968;-10,72289339;
289,04166667;0,25881905;0,07528916;0,29097143;0,0;-10,72231968;-10,72299309;
289,1875;0,92387953;0,26880703;0,29096872;0,0;-10,72231968;-10,72307399;
289,33333333;0,8660254;0,25199133;0,29096734;0,0;-10,72231968;-10,72311505;
289,47916667;0,13052619;0,03796503;0,29096425;0,0;-10,72231968;-10,72320734;
289,625;-0,70710678;-0,20572527;0,2909612;0,0;-10,72231968;-10,72329844;
289,77083333;-0,99144486;-0,28846095;0,29095976;0,0;-10,72231968;-10,7233415;
289,91666667;-0,5;-0,14548173;0,29095796;0,0;-10,72231968;-10,72339503;
290,0625;0,38268343;0,11133152;0,29095455;0,0;-10,72231968;-10,72349704;
290,20833333;0,96592583;0,28104495;0,29095249;0,0;-10,72323067;-10,72355858;
290,35416667;0,79335334;0,23081149;0,29095098;0,0;-10,72323067;-10,72360359;
290,5;0,0;0,0;0,29094828;0,0;-10,72323067;-10,72368414;
290,64583333;-0,79335334;-0,23081149;0,29094528;0,0;-10,72323067;-10,72377354;
290,79166667;-0,96592583;-0,28104495;0,29094388;0,0;-10,72323067;-10,72381543;
290,9375;-0,38268343;-0,11133152;0,2909419;0,0;-10,72323067;-10,72387445;
291,08333333;0,5;0,14548173;0,29093852;0,0;-10,72323067;-10,7239756;
291,22916667;0,99144486;0,28846095;0,29093649;0,0;-10,72323067;-10,72403623;
291,375;0,70710678;0,20572527;0,29093518;0,0;-10,72323067;-10,7240751;
291,52083333;-0,13052619;-0,03796503;0,29093185;0,0;-10,72323067;-10,72417454;
291,66666667;-0,8660254;-0,25196081;0,29092928;0,0;-10,72323067;-10,72425134;
291,8125;-0,92387953;-0,26877651;0,29092815;0,0;-10,72323067;-10,72428512;
291,95833333;-0,25881905;-0,07528916;0,29092577;0,0;-10,72323067;-10,72435602;
292,10416667;0,60876143;0,17709891;0,29092323;0,0;-10,72414176;-10,72443208;
292,25;1,0;0,29093295;0,29092208;0,0;-10,72414176;-10,72446644;
292,39583333;0,60876143;0,17709891;0,29092059;0,0;-10,72414176;-10,72451082;
292,54166667;-0,25881905;-0,07528916;0,29091746;0,0;-10,72414176;-10,72460413;
292,6875;-0,92387953;-0,26877651;0,29091514;0,0;-10,72414176;-10,72467347;
292,83333333;-0,8660254;-0,2519303;0,29091383;0,0;-10,72414176;-10,72471272;
292,97916667;-0,13052619;-0,03796503;0,29091091;0,0;-10,72414176;-10,72479976;
293,125;0,70710678;0,20569475;0,2909076;0,0;-10,72414176;-10,72489873;
293,27083333;0,99144486;0,28843043;0,29090593;0,0;-10,72414176;-10,72494857;
293,41666667;0,5;0,14545122;0,29090406;0,0;-10,72414176;-10,72500426;
293,5625;-0,38268343;-0,11133152;0,29090046;0,0;-10,72414176;-10,72511183;
293,70833333;-0,96592583;-0,28098392;0,29089847;0,0;-10,72414176;-10,7251714;
293,85416667;-0,79335334;-0,23078097;0,29089726;0,0;-10,72414176;-10,72520743;
294,0;-0,0;0,0;0,29089469;0,0;-10,72414176;-10,72528416;
294,14583333;0,79335334;0,23078097;0,29089237;0,0;-10,72505295;-10,72535349;
294,29166667;0,96592583;0,28098392;0,29089132;0,0;-10,72505295;-10,72538473;
294,4375;0,38268343;0,11133152;0,29088934;0,0;-10,72505295;-10,72544397;
294,58333333;-0,5;-0,14545122;0,29088665;0,0;-10,72505295;-10,7255243;
294,72916667;-0,99144486;-0,28839991;0,29088527;0,0;-10,72505295;-10,72556551;
294,875;-0,70710678;-0,20569475;0,29088385;0,0;-10,72505295;-10,72560767;
295,02083333;0,13052619;0,03796503;0,29088084;0,0;-10,72505295;-10,72569761;
295,16666667;0,8660254;0,25189978;0,29087842;0,0;-10,72505295;-10,72576997;
295,3125;0,92387953;0,26874599;0,29087748;0,0;-10,72505295;-10,72579816;
295,45833333;0,25881905;0,07528916;0,29087512;0,0;-10,72505295;-10,72586859;
295,60416667;-0,60876143;-0,17706839;0,29087197;0,0;-10,72505295;-10,72596265;
295,75;-1,0;-0,29087191;0,29087001;0,0;-10,72505295;-10,72602095;
295,89583333;-0,60876143;-0,17706839;0,2908689;0,0;-10,72505295;-10,72605429;
296,04166667;0,25881905;0,07528916;0,2908659;0,0;-10,72505295;-10,72614391;
296,1875;0,92387953;0,26871548;0,29086376;0,0;-10,72596423;-10,72620768;
296,33333333;0,8660254;0,25189978;0,2908625;0,0;-10,72596423;-10,72624525;
296,47916667;0,13052619;0,03796503;0,29086039;0,0;-10,72596423;-10,72630835;
296,625;-0,70710678;-0,20566424;0,29085783;0,0;-10,72596423;-10,72638485;
296,77083333;-0,99144486;-0,2883694;0,29085656;0,0;-10,72596423;-10,72642287;
296,91666667;-0,5;-0,1454207;0,29085489;0,0;-10,72596423;-10,72647249;
297,0625;0,38268343;0,111301;0,29085204;0,0;-10,72596423;-10,72655777;
297,20833333;0,96592583;0,2809534;0,29085049;0,0;-10,72596423;-10,7266039;
297,35416667;0,79335334;0,23075045;0,29084932;0,0;-10,72596423;-10,72663894;
297,5;0,0;0,0;0,29084644;0,0;-10,72596423;-10,72672506;
297,64583333;-0,79335334;-0,23075045;0,29084355;0,0;-10,72596423;-10,72681126;
297,79166667;-0,96592583;-0,28092288;0,29084249;0,0;-10,72596423;-10,72684295;
297,9375;-0,38268343;-0,111301;0,29084078;0,0;-10,72596423;-10,72689387;
298,08333333;0,5;0,1454207;0,29083799;0,0;-10,72596423;-10,72697721;
298,22916667;0,99144486;0,28833888;0,29083638;0,0;-10,72687561;-10,72702543;
298,375;0,70710678;0,20563372;0,29083547;0,0;-10,72687561;-10,72705266;
298,52083333;-0,13052619;-0,03796503;0,29083335;0,0;-10,72687561;-10,72711594;
298,66666667;-0,8660254;-0,25186926;0,29083123;0,0;-10,72687561;-10,7271793;
298,8125;-0,92387953;-0,26868496;0,2908302;0,0;-10,72687561;-10,72720991;
298,95833333;-0,25881905;-0,07525864;0,29082836;0,0;-10,72687561;-10,72726503;
299,10416667;0,60876143;0,17703787;0,29082595;0,0;-10,72687561;-10,72733685;
299,25;1,0;0,2908414;0,29082455;0,0;-10,72687561;-10,72737856;
299,39583333;0,60876143;0,17703787;0,29082312;0,0;-10,72687561;-10,72742136;
299,54166667;-0,25881905;-0,07525864;0,29082007;0,0;-10,72687561;-10,72751256;
299,6875;-0,92387953;-0,26868496;0,29081849;0,0;-10,72687561;-10,7275596;
299,83333333;-0,8660254;-0,25186926;0,29081727;0,0;-10,72687561;-10,72759628;
299,97916667;-0,13052619;-0,03796503;0,29081462;0,0;-10,72687561;-10,72767516;
300,125;0,70710678;0,20563372;0,29081212;0,0;-10,72687561;-10,72775002;
300,27083333;0,99144486;0,28830836;0,29081099;0,0;-10,72687561;-10,72778357;
300,41666667;0,5;0,14539018;0,2908093;0,0;-10,72687561;-10,72783424;
300,5625;-0,38268343;-0,111301;0,29080686;0,0;-10,72687561;-10,72790713;
300,70833333;-0,96592583;-0,28089236;0,29080498;0,0;-10,72778708;-10,72796312;
300,85416667;-0,79335334;-0,23071993;0,29080405;0,0;-10,72778708;-10,72799088;
301,0;-0,0;0,0;0,29080218;0,0;-10,72778708;-10,72804674;
301,14583333;0,79335334;0,23071993;0,29080001;0,0;-10,72778708;-10,72811165;
301,29166667;0,96592583;0,28089236;0,29079893;0,0;-10,72778708;-10,72814392;
301,4375;0,38268343;0,11127049;0,29079748;0,0;-10,72778708;-10,72818721;
301,58333333;-0,5;-0,14539018;0,29079515;0,0;-10,72778708;-10,7282567;
301,72916667;-0,99144486;-0,28830836;0,29079387;0,0;-10,72778708;-10,72829514;
301,875;-0,70710678;-0,2056032;0,29079287;0,0;-10,72778708;-10,72832505;
302,02083333;0,13052619;0,03793451;0,29079019;0,0;-10,72778708;-10,72840486;
302,16666667;0,8660254;0,25183874;0,29078856;0,0;-10,72778708;-10,72845376;
302,3125;0,92387953;0,26865444;0,29078765;0,0;-10,72778708;-10,72848086;
302,45833333;0,25881905;0,07525864;0,2907857;0,0;-10,72778708;-10,72853901;
302,60416667;-0,60876143;-0,17700735;0,29078318;0,0;-10,72778708;-10,72861429;
302,75;-1,0;-0,29078036;0,29078219;0,0;-10,72778708;-10,7286438;
302,89583333;-0,60876143;-0,17700735;0,29078092;0,0;-10,72778708;-10,72868186;
303,04166667;0,25881905;0,07525864;0,290779;0,0;-10,72778708;-10,72873934;
303,1875;0,92387953;0,26865444;0,29077696;0,0;-10,72869865;-10,72880013;
303,33333333;0,8660254;0,25180822;0,29077588;0,0;-10,72869865;-10,72883254;
303,47916667;0,13052619;0,03793451;0,29077429;0,0;-10,72869865;-10,72888001;
303,625;-0,70710678;-0,2056032;0,29077215;0,0;-10,72869865;-10,7289439;
303,77083333;-0,99144486;-0,28827784;0,29077132;0,0;-10,72869865;-10,7289687;
303,91666667;-0,5;-0,14539018;0,29077007;0,0;-10,72869865;-10,72900609;
304,0625;0,38268343;0,11127049;0,29076754;0,0;-10,72869865;-10,72908141;
304,20833333;0,96592583;0,28086184;0,29076592;0,0;-10,72869865;-10,72912989;
304,35416667;0,79335334;0,23068941;0,29076486;0,0;-10,72869865;-10,72916167;
304,5;0,0;0,0;0,29076251;0,0;-10,72869865;-10,72923187;
304,64583333;-0,79335334;-0,23065889;0,29076066;0,0;-10,72869865;-10,72928697;
304,79166667;-0,96592583;-0,28086184;0,29075976;0,0;-10,72869865;-10,72931405;
304,9375;-0,38268343;-0,11127049;0,29075824;0,0;-10,72869865;-10,72935949;
305,08333333;0,5;0,14539018;0,29075591;0,0;-10,72869865;-10,72942899;
305,22916667;0,99144486;0,28827784;0,29075496;0,0;-10,72869865;-10,72945746;
305,375;0,70710678;0,2056032;0,29075388;0,0;-10,72869865;-10,72948967;
305,52083333;-0,13052619;-0,03793451;0,29075159;0,0;-10,72869865;-10,7295581;
305,66666667;-0,8660254;-0,25180822;0,29075022;0,0;-10,72869865;-10,72959906;
305,8125;-0,92387953;-0,26862392;0,29074929;0,0;-10,72869865;-10,7296267;
305,95833333;-0,25881905;-0,07525864;0,29074762;0,0;-10,72869865;-10,72967674;
306,10416667;0,60876143;0,17700735;0,2907455;0,0;-10,72961032;-10,72973992;
306,25;1,0;0,29074984;0,29074424;0,0;-10,72961032;-10,72977749;
306,39583333;0,60876143;0,17700735;0,29074324;0,0;-10,72961032;-10,7298075;
306,54166667;-0,25881905;-0,07525864;0,2907413;0,0;-10,72961032;-10,72986553;
306,6875;-0,92387953;-0,2685934;0,29073959;0,0;-10,72961032;-10,72991648;
306,83333333;-0,8660254;-0,2517777;0,29073864;0,0;-10,72961032;-10,72994484;
306,97916667;-0,13052619;-0,03793451;0,29073687;0,0;-10,72961032;-10,72999777;
307,125;0,70710678;0,20557268;0,29073487;0,0;-10,72961032;-10,73005743;
307,27083333;0,99144486;0,28824732;0,29073413;0,0;-10,72961032;-10,73007954;
307,41666667;0,5;0,14535966;0,29073284;0,0;-10,72961032;-10,73011829;
307,5625;-0,38268343;-0,11127049;0,29073063;0,0;-10,72961032;-10,7301842;
307,70833333;-0,96592583;-0,28083132;0,29072911;0,0;-10,72961032;-10,7302296;
307,85416667;-0,79335334;-0,23065889;0,2907281;0,0;-10,72961032;-10,73025967;
308,0;-0,0;0,0;0,29072585;0,0;-10,72961032;-10,73032704;
308,14583333;0,79335334;0,23065889;0,29072413;0,0;-10,72961032;-10,73037835;
308,29166667;0,96592583;0,28083132;0,29072322;0,0;-10,72961032;-10,73040559;
308,4375;0,38268343;0,11123997;0,29072195;0,0;-10,72961032;-10,73044359;
308,58333333;-0,5;-0,14535966;0,2907201;0,0;-10,72961032;-10,73049893;
308,72916667;-0,99144486;-0,28824732;0,29071896;0,0;-10,72961032;-10,73053284;
308,875;-0,70710678;-0,20557268;0,29071805;0,0;-10,72961032;-10,73056019;
309,02083333;0,13052619;0,03793451;0,29071623;0,0;-10,72961032;-10,73061436;
309,16666667;0,8660254;0,2517777;0,29071498;0,0;-10,73052208;-10,73065167;
309,3125;0,92387953;0,2685934;0,29071408;0,0;-10,73052208;-10,73067862;
309,45833333;0,25881905;0,07522813;0,29071268;0,0;-10,73052208;-10,73072038;
309,60416667;-0,60876143;-0,17697684;0,29071091;0,0;-10,73052208;-10,73077347;
309,75;-1,0;-0,29071932;0,29070979;0,0;-10,73052208;-10,73080672;
309,89583333;-0,60876143;-0,17697684;0,29070895;0,0;-10,73052208;-10,73083199;
310,04166667;0,25881905;0,07522813;0,2907068;0,0;-10,73052208;-10,73089605;
310,1875;0,92387953;0,26856288;0,29070536;0,0;-10,73052208;-10,73093918;
310,33333333;0,8660254;0,25174718;0,29070447;0,0;-10,73052208;-10,73096572;
310,47916667;0,13052619;0,03793451;0,2907025;0,0;-10,73052208;-10,73102453;
310,625;-0,70710678;-0,20554216;0,2907008;0,0;-10,73052208;-10,73107553;
310,77083333;-0,99144486;-0,2882168;0,2907001;0,0;-10,73052208;-10,73109631;
310,91666667;-0,5;-0,14535966;0,2906988;0,0;-10,73052208;-10,7311352;
311,0625;0,38268343;0,11123997;0,29069668;0,0;-10,73052208;-10,73119849;
311,20833333;0,96592583;0,28080081;0,29069562;0,0;-10,73052208;-10,73123035;
311,35416667;0,79335334;0,23062838;0,29069497;0,0;-10,73052208;-10,73124975;
311,5;0,0;0,0;0,29069341;0,0;-10,73052208;-10,7312964;
311,64583333;-0,79335334;-0,23062838;0,2906921;0,0;-10,73052208;-10,7313354;
311,79166667;-0,96592583;-0,28080081;0,29069126;0,0;-10,73052208;-10,73136041;
311,9375;-0,38268343;-0,11123997;0,29069009;0,0;-10,73052208;-10,73139535;
312,08333333;0,5;0,14532914;0,29068824;0,0;-10,73052208;-10,7314507;
312,22916667;0,99144486;0,28818628;0,29068726;0,0;-10,73143394;-10,73147998;
312,375;0,70710678;0,20554216;0,29068628;0,0;-10,73143394;-10,73150922;
312,52083333;-0,13052619;-0,03793451;0,29068449;0,0;-10,73143394;-10,73156294;
